epoch,mask_method,group,x,y,spearman,n
80,foreground_rescue_20,3,background_selection_ratio,kl,-0.046700465965288734,50
80,foreground_rescue_20,3,foreground_missing_ratio,kl,0.20625670952901545,50
80,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.11314773389738164,50
80,foreground_rescue_5,-1,background_selection_ratio,kl,0.16630794733341484,200
80,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.19563034683735817,200
80,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.10089260762040593,200
80,foreground_rescue_5,0,background_selection_ratio,kl,0.3376844245264464,50
80,foreground_rescue_5,0,foreground_missing_ratio,kl,0.34721593112679605,50
80,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.11225699477067945,50
80,foreground_rescue_5,1,background_selection_ratio,kl,0.18414737318613625,50
80,foreground_rescue_5,1,foreground_missing_ratio,kl,0.11703370463690703,50
80,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.016967899434796686,50
80,foreground_rescue_5,2,background_selection_ratio,kl,0.20479305427405947,50
80,foreground_rescue_5,2,foreground_missing_ratio,kl,0.33595283988542113,50
80,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.2402712876201289,50
80,foreground_rescue_5,3,background_selection_ratio,kl,0.07174264733719249,50
80,foreground_rescue_5,3,foreground_missing_ratio,kl,0.21403351350477504,50
80,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.12517722459034591,50
80,random,-1,background_selection_ratio,kl,0.14990335214001663,200
80,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
80,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
80,random,0,background_selection_ratio,kl,0.15899266458340883,50
80,random,0,foreground_missing_ratio,kl,0.126590789615269,50
80,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
80,random,1,background_selection_ratio,kl,0.29347587716785206,50
80,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
80,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
80,random,2,background_selection_ratio,kl,0.17411997026893705,50
80,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
80,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
80,random,3,background_selection_ratio,kl,0.030514917520870512,50
80,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
80,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
80,random_rescue_10,-1,background_selection_ratio,kl,0.19321651321334635,200
80,random_rescue_10,-1,foreground_missing_ratio,kl,0.23569728929773925,200
80,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.14198719257755057,200
80,random_rescue_10,0,background_selection_ratio,kl,0.19223103325835414,50
80,random_rescue_10,0,foreground_missing_ratio,kl,0.43926333343248836,50
80,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.11473324354435134,50
80,random_rescue_10,1,background_selection_ratio,kl,0.24809532598615344,50
80,random_rescue_10,1,foreground_missing_ratio,kl,0.29077026541402295,50
80,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.06874177798105006,50
80,random_rescue_10,2,background_selection_ratio,kl,0.40842916585725214,50
80,random_rescue_10,2,foreground_missing_ratio,kl,0.49843922815511266,50
80,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.32341784753727576,50
80,random_rescue_10,3,background_selection_ratio,kl,0.10529101098873271,50
80,random_rescue_10,3,foreground_missing_ratio,kl,0.06051291965603232,50
80,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.12211066130642166,50
80,random_rescue_20,-1,background_selection_ratio,kl,0.20443421926260857,200
80,random_rescue_20,-1,foreground_missing_ratio,kl,0.2563160000561013,200
80,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.1926698978422179,200
80,random_rescue_20,0,background_selection_ratio,kl,0.20085534008794187,50
80,random_rescue_20,0,foreground_missing_ratio,kl,0.4319573519003538,50
80,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.09311489559984117,50
80,random_rescue_20,1,background_selection_ratio,kl,0.20252939450172866,50
80,random_rescue_20,1,foreground_missing_ratio,kl,0.17774896392132628,50
80,random_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.0009616780365704114,50
80,random_rescue_20,2,background_selection_ratio,kl,0.3970016755321799,50
80,random_rescue_20,2,foreground_missing_ratio,kl,0.45479649745491507,50
80,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.5164097079332289,50
80,random_rescue_20,3,background_selection_ratio,kl,0.08416603400052948,50
80,random_rescue_20,3,foreground_missing_ratio,kl,0.1556083877614421,50
80,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.12254997302246044,50
80,random_rescue_5,-1,background_selection_ratio,kl,0.25479621565697125,200
80,random_rescue_5,-1,foreground_missing_ratio,kl,0.27238166097528455,200
80,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.22023992020395775,200
80,random_rescue_5,0,background_selection_ratio,kl,0.2504025018580778,50
80,random_rescue_5,0,foreground_missing_ratio,kl,0.46279444017589266,50
80,random_rescue_5,0,background_selection_ratio,gt_probability_drop,0.002018212450209032,50
80,random_rescue_5,1,background_selection_ratio,kl,0.33104256151513095,50
80,random_rescue_5,1,foreground_missing_ratio,kl,0.22565851140256507,50
80,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.21747496963646457,50
80,random_rescue_5,2,background_selection_ratio,kl,0.37266968638755565,50
80,random_rescue_5,2,foreground_missing_ratio,kl,0.4253183291694986,50
80,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.491879780756757,50
80,random_rescue_5,3,background_selection_ratio,kl,0.20871787050316698,50
80,random_rescue_5,3,foreground_missing_ratio,kl,0.2797387517105242,50
80,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.1819973694670719,50
80,student,-1,background_selection_ratio,kl,0.2876447630989076,200
80,student,-1,foreground_missing_ratio,kl,0.32006903847521767,200
80,student,-1,background_selection_ratio,gt_probability_drop,0.18715348608780097,200
80,student,0,background_selection_ratio,kl,0.2940089248859912,50
80,student,0,foreground_missing_ratio,kl,0.47463081144106917,50
80,student,0,background_selection_ratio,gt_probability_drop,-0.03210690891349389,50
80,student,1,background_selection_ratio,kl,0.3353032081591734,50
80,student,1,foreground_missing_ratio,kl,0.2029340440931653,50
80,student,1,background_selection_ratio,gt_probability_drop,0.17536276110918225,50
80,student,2,background_selection_ratio,kl,0.44615416841537536,50
80,student,2,foreground_missing_ratio,kl,0.49341267440492936,50
80,student,2,background_selection_ratio,gt_probability_drop,0.4901926617632723,50
80,student,3,background_selection_ratio,kl,0.22637616316511308,50
80,student,3,foreground_missing_ratio,kl,0.46723810909287705,50
80,student,3,background_selection_ratio,gt_probability_drop,0.16385962988601904,50
100,foreground_rescue_10,-1,background_selection_ratio,kl,0.10955710496202703,200
100,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.1313064209638258,200
100,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.07355104521479536,200
100,foreground_rescue_10,0,background_selection_ratio,kl,0.05826646828171566,50
100,foreground_rescue_10,0,foreground_missing_ratio,kl,0.3716794077766197,50
100,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.14528157355391477,50
100,foreground_rescue_10,1,background_selection_ratio,kl,0.09786252080886948,50
100,foreground_rescue_10,1,foreground_missing_ratio,kl,0.024796621689198186,50
100,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.0492919330855485,50
100,foreground_rescue_10,2,background_selection_ratio,kl,0.09927683147933,50
100,foreground_rescue_10,2,foreground_missing_ratio,kl,0.24388361985555426,50
100,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.17063505739743506,50
100,foreground_rescue_10,3,background_selection_ratio,kl,0.21846322955489683,50
100,foreground_rescue_10,3,foreground_missing_ratio,kl,0.17706880713257556,50
100,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.33144322354600164,50
100,foreground_rescue_20,-1,background_selection_ratio,kl,0.09284167420403243,200
100,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.015679881113679663,200
100,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.0435888662978113,200
100,foreground_rescue_20,0,background_selection_ratio,kl,-0.07952526906387772,50
100,foreground_rescue_20,0,foreground_missing_ratio,kl,0.4184412708668811,50
100,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.16116480509984646,50
100,foreground_rescue_20,1,background_selection_ratio,kl,0.14167256594968386,50
100,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.19853811204351945,50
100,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.07138912807440805,50
100,foreground_rescue_20,2,background_selection_ratio,kl,0.09164967797484486,50
100,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.06722121969264268,50
100,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.15590537774011365,50
100,foreground_rescue_20,3,background_selection_ratio,kl,0.16056116770661238,50
100,foreground_rescue_20,3,foreground_missing_ratio,kl,-0.02681287860619511,50
100,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.24146631624579112,50
100,foreground_rescue_5,-1,background_selection_ratio,kl,0.12600520717937086,200
100,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.1753319121901793,200
100,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.10406831592144386,200
100,foreground_rescue_5,0,background_selection_ratio,kl,0.10240393057089614,50
100,foreground_rescue_5,0,foreground_missing_ratio,kl,0.34757422189755294,50
100,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.19316230136822232,50
100,foreground_rescue_5,1,background_selection_ratio,kl,0.012687127039269197,50
100,foreground_rescue_5,1,foreground_missing_ratio,kl,0.18652482333859857,50
100,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.004709615340334777,50
100,foreground_rescue_5,2,background_selection_ratio,kl,0.2441310809071497,50
100,foreground_rescue_5,2,foreground_missing_ratio,kl,0.35967910653271984,50
100,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.35394201001597586,50
100,foreground_rescue_5,3,background_selection_ratio,kl,0.17902997349926497,50
100,foreground_rescue_5,3,foreground_missing_ratio,kl,0.11100170900553748,50
100,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.22018186858932157,50
100,random,-1,background_selection_ratio,kl,0.14990335214001663,200
100,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
100,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
100,random,0,background_selection_ratio,kl,0.15899266458340883,50
100,random,0,foreground_missing_ratio,kl,0.126590789615269,50
100,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
100,random,1,background_selection_ratio,kl,0.29347587716785206,50
100,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
100,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
100,random,2,background_selection_ratio,kl,0.17411997026893705,50
100,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
100,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
100,random,3,background_selection_ratio,kl,0.030514917520870512,50
100,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
100,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
100,random_rescue_10,-1,background_selection_ratio,kl,0.1243466406465746,200
100,random_rescue_10,-1,foreground_missing_ratio,kl,0.24362717369313897,200
100,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.16648059531378714,200
100,random_rescue_10,0,background_selection_ratio,kl,0.23012980509824577,50
100,random_rescue_10,0,foreground_missing_ratio,kl,0.4558420997830551,50
100,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.027198469343413474,50
100,random_rescue_10,1,background_selection_ratio,kl,0.13312509615756188,50
100,random_rescue_10,1,foreground_missing_ratio,kl,0.18672109631517525,50
100,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.25725980120589154,50
100,random_rescue_10,2,background_selection_ratio,kl,0.3122643205844311,50
100,random_rescue_10,2,foreground_missing_ratio,kl,0.4172008932989636,50
100,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.35656462887475965,50
100,random_rescue_10,3,background_selection_ratio,kl,-0.011099901603477798,50
100,random_rescue_10,3,foreground_missing_ratio,kl,0.2037748556353533,50
100,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.0480034705708845,50
100,random_rescue_20,-1,background_selection_ratio,kl,0.1944818426970334,200
100,random_rescue_20,-1,foreground_missing_ratio,kl,0.2109297010303052,200
100,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.17104293669546727,200
100,random_rescue_20,0,background_selection_ratio,kl,0.2446724681700133,50
100,random_rescue_20,0,foreground_missing_ratio,kl,0.4510660781228601,50
100,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.057372138058718755,50
100,random_rescue_20,1,background_selection_ratio,kl,0.15580992054541293,50
100,random_rescue_20,1,foreground_missing_ratio,kl,0.19402089226165328,50
100,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.2560455528617307,50
100,random_rescue_20,2,background_selection_ratio,kl,0.33217205339177536,50
100,random_rescue_20,2,foreground_missing_ratio,kl,0.2868805228048511,50
100,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.37609642503530577,50
100,random_rescue_20,3,background_selection_ratio,kl,0.14096960974712797,50
100,random_rescue_20,3,foreground_missing_ratio,kl,0.18215456177091585,50
100,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.12626725781031095,50
100,random_rescue_5,-1,background_selection_ratio,kl,0.23026887999556683,200
100,random_rescue_5,-1,foreground_missing_ratio,kl,0.25828331709896973,200
100,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.1980647803882287,200
100,random_rescue_5,0,background_selection_ratio,kl,0.30572924407952345,50
100,random_rescue_5,0,foreground_missing_ratio,kl,0.43405380694520035,50
100,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.0739690782327286,50
100,random_rescue_5,1,background_selection_ratio,kl,0.1437597856883548,50
100,random_rescue_5,1,foreground_missing_ratio,kl,0.2204932432755496,50
100,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.2570090553633054,50
100,random_rescue_5,2,background_selection_ratio,kl,0.43027918658732783,50
100,random_rescue_5,2,foreground_missing_ratio,kl,0.450533094677174,50
100,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.4196027610343618,50
100,random_rescue_5,3,background_selection_ratio,kl,0.18712757082057646,50
100,random_rescue_5,3,foreground_missing_ratio,kl,0.2451665705394739,50
100,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.22596627547586176,50
100,student,-1,background_selection_ratio,kl,0.27912988135359385,200
100,student,-1,foreground_missing_ratio,kl,0.3061356283804544,200
100,student,-1,background_selection_ratio,gt_probability_drop,0.22964637782830194,200
100,student,0,background_selection_ratio,kl,0.27023549532025126,50
100,student,0,foreground_missing_ratio,kl,0.3615933156700271,50
100,student,0,background_selection_ratio,gt_probability_drop,-0.01861205493663236,50
100,student,1,background_selection_ratio,kl,0.23869847440938324,50
100,student,1,foreground_missing_ratio,kl,0.25707150865346545,50
100,student,1,background_selection_ratio,gt_probability_drop,0.25119577673448185,50
100,student,2,background_selection_ratio,kl,0.49704420947482636,50
100,student,2,foreground_missing_ratio,kl,0.479264228849207,50
100,student,2,background_selection_ratio,gt_probability_drop,0.5071379416080546,50
100,student,3,background_selection_ratio,kl,0.2725438804399354,50
100,student,3,foreground_missing_ratio,kl,0.46998367599518437,50
100,student,3,background_selection_ratio,gt_probability_drop,0.25110568455347837,50
