epoch,mask_method,group,x,y,spearman,n
80,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.02003700299035655,50
80,foreground_rescue_20,3,background_selection_ratio,kl,0.2045776692648157,50
80,foreground_rescue_20,3,foreground_missing_ratio,kl,0.08257872040238198,50
80,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.144390813291861,50
80,foreground_rescue_5,-1,background_selection_ratio,kl,0.1793501898194836,200
80,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.12436638633443113,200
80,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.07729336013574446,200
80,foreground_rescue_5,0,background_selection_ratio,kl,-0.031134278921506664,50
80,foreground_rescue_5,0,foreground_missing_ratio,kl,0.17595170501382376,50
80,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.04581118011325246,50
80,foreground_rescue_5,1,background_selection_ratio,kl,0.04204306028740474,50
80,foreground_rescue_5,1,foreground_missing_ratio,kl,-0.007201500419902599,50
80,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.05535269194410316,50
80,foreground_rescue_5,2,background_selection_ratio,kl,0.3026823307108066,50
80,foreground_rescue_5,2,foreground_missing_ratio,kl,0.1686452305976473,50
80,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.31686230332628823,50
80,foreground_rescue_5,3,background_selection_ratio,kl,0.29360050222964734,50
80,foreground_rescue_5,3,foreground_missing_ratio,kl,0.1275113937757774,50
80,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.24651680198663403,50
80,random,-1,background_selection_ratio,kl,0.16215110569877172,200
80,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
80,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
80,random,0,background_selection_ratio,kl,0.15830980202284625,50
80,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
80,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
80,random,1,background_selection_ratio,kl,0.09688584548339503,50
80,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
80,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
80,random,2,background_selection_ratio,kl,0.2575142981111953,50
80,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
80,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
80,random,3,background_selection_ratio,kl,0.2921895125614031,50
80,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
80,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
80,random_rescue_10,-1,background_selection_ratio,kl,0.09788790646838956,200
80,random_rescue_10,-1,foreground_missing_ratio,kl,0.09188139733378163,200
80,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.16504399072161946,200
80,random_rescue_10,0,background_selection_ratio,kl,-0.15890199443639436,50
80,random_rescue_10,0,foreground_missing_ratio,kl,-0.04019400696144298,50
80,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.04567530853693635,50
80,random_rescue_10,1,background_selection_ratio,kl,-0.011627350224541571,50
80,random_rescue_10,1,foreground_missing_ratio,kl,0.03636189143777072,50
80,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.210349335880343,50
80,random_rescue_10,2,background_selection_ratio,kl,0.3161692936198878,50
80,random_rescue_10,2,foreground_missing_ratio,kl,0.16231271628396327,50
80,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.439829181574625,50
80,random_rescue_10,3,background_selection_ratio,kl,0.3871448452838876,50
80,random_rescue_10,3,foreground_missing_ratio,kl,0.24154821387820571,50
80,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.36038722289610675,50
80,random_rescue_20,-1,background_selection_ratio,kl,0.10582417731800318,200
80,random_rescue_20,-1,foreground_missing_ratio,kl,0.10078088393388873,200
80,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.0423308713772935,200
80,random_rescue_20,0,background_selection_ratio,kl,0.06793764679853097,50
80,random_rescue_20,0,foreground_missing_ratio,kl,0.10830932108680166,50
80,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.029809866252717053,50
80,random_rescue_20,1,background_selection_ratio,kl,-0.015807050722818922,50
80,random_rescue_20,1,foreground_missing_ratio,kl,0.07333765682460558,50
80,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.12030655018218414,50
80,random_rescue_20,2,background_selection_ratio,kl,0.3399521686277068,50
80,random_rescue_20,2,foreground_missing_ratio,kl,0.03545690895851411,50
80,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.36384641665598705,50
80,random_rescue_20,3,background_selection_ratio,kl,0.0680327775790626,50
80,random_rescue_20,3,foreground_missing_ratio,kl,0.11400307350832214,50
80,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.045547368040219874,50
80,random_rescue_5,-1,background_selection_ratio,kl,0.1990098247721235,200
80,random_rescue_5,-1,foreground_missing_ratio,kl,0.12039734187638645,200
80,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.16428524207959094,200
80,random_rescue_5,0,background_selection_ratio,kl,0.044718028700524125,50
80,random_rescue_5,0,foreground_missing_ratio,kl,-0.039859770629997446,50
80,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.004087131655424249,50
80,random_rescue_5,1,background_selection_ratio,kl,0.05234069278456234,50
80,random_rescue_5,1,foreground_missing_ratio,kl,0.001056650921632472,50
80,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.2681439164784879,50
80,random_rescue_5,2,background_selection_ratio,kl,0.29892813512847194,50
80,random_rescue_5,2,foreground_missing_ratio,kl,0.2774469340102371,50
80,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.3745014751770338,50
80,random_rescue_5,3,background_selection_ratio,kl,0.4468412718406761,50
80,random_rescue_5,3,foreground_missing_ratio,kl,0.3256897263954451,50
80,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.4041316824775581,50
80,student,-1,background_selection_ratio,kl,0.1568922619026597,200
80,student,-1,foreground_missing_ratio,kl,0.16767000681441568,200
80,student,-1,background_selection_ratio,gt_probability_drop,0.20021102528651688,200
80,student,0,background_selection_ratio,kl,-0.08198761037151775,50
80,student,0,foreground_missing_ratio,kl,0.01503181665294492,50
80,student,0,background_selection_ratio,gt_probability_drop,0.060949098491098926,50
80,student,1,background_selection_ratio,kl,0.11629307149686087,50
80,student,1,foreground_missing_ratio,kl,0.10991017768912424,50
80,student,1,background_selection_ratio,gt_probability_drop,0.27242372822962985,50
80,student,2,background_selection_ratio,kl,0.3192924820240455,50
80,student,2,foreground_missing_ratio,kl,0.24524496384443875,50
80,student,2,background_selection_ratio,gt_probability_drop,0.4279673328334345,50
80,student,3,background_selection_ratio,kl,0.2892075917926715,50
80,student,3,foreground_missing_ratio,kl,0.21924979992516186,50
80,student,3,background_selection_ratio,gt_probability_drop,0.29410778686955735,50
100,foreground_rescue_10,-1,background_selection_ratio,kl,0.0287111617155837,200
100,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.10269879344433579,200
100,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.056888884631653966,200
100,foreground_rescue_10,0,background_selection_ratio,kl,-0.01832217220057949,50
100,foreground_rescue_10,0,foreground_missing_ratio,kl,-0.04859909489139994,50
100,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.04068387842963321,50
100,foreground_rescue_10,1,background_selection_ratio,kl,-0.04995557079957932,50
100,foreground_rescue_10,1,foreground_missing_ratio,kl,0.208316200457544,50
100,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.10577131432757084,50
100,foreground_rescue_10,2,background_selection_ratio,kl,0.03738588188900297,50
100,foreground_rescue_10,2,foreground_missing_ratio,kl,0.20169221389158934,50
100,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,-0.011629027528455937,50
100,foreground_rescue_10,3,background_selection_ratio,kl,0.07283385106021077,50
100,foreground_rescue_10,3,foreground_missing_ratio,kl,-0.12362338611886992,50
100,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.08008841010380695,50
100,foreground_rescue_20,-1,background_selection_ratio,kl,0.04105645765032842,200
100,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.008915281021277246,200
100,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.08704062054063559,200
100,foreground_rescue_20,0,background_selection_ratio,kl,0.039411724594436294,50
100,foreground_rescue_20,0,foreground_missing_ratio,kl,-0.05901131161060481,50
100,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.00038450463018962236,50
100,foreground_rescue_20,1,background_selection_ratio,kl,0.0019694496261782454,50
100,foreground_rescue_20,1,foreground_missing_ratio,kl,0.09341503641116225,50
100,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,0.03021423938697845,50
100,foreground_rescue_20,2,background_selection_ratio,kl,0.11628747927394899,50
100,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.07956895988790441,50
100,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,-0.03733693032886709,50
100,foreground_rescue_20,3,background_selection_ratio,kl,0.006725111520874555,50
100,foreground_rescue_20,3,foreground_missing_ratio,kl,0.08584914740487173,50
100,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.03194427972415414,50
100,foreground_rescue_5,-1,background_selection_ratio,kl,0.08431673567066028,200
100,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.1291158973053428,200
100,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.02799753500761444,200
100,foreground_rescue_5,0,background_selection_ratio,kl,-0.003225817761622682,50
100,foreground_rescue_5,0,foreground_missing_ratio,kl,-0.035728059359015935,50
100,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.15248007240386618,50
100,foreground_rescue_5,1,background_selection_ratio,kl,0.04453412584581504,50
100,foreground_rescue_5,1,foreground_missing_ratio,kl,0.02856212428848938,50
100,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.03343662523051485,50
100,foreground_rescue_5,2,background_selection_ratio,kl,0.19271440495457046,50
100,foreground_rescue_5,2,foreground_missing_ratio,kl,0.18946009940319455,50
100,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.20314308971146366,50
100,foreground_rescue_5,3,background_selection_ratio,kl,0.04688701437472419,50
100,foreground_rescue_5,3,foreground_missing_ratio,kl,0.2942805638866381,50
100,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.04587817492608771,50
100,random,-1,background_selection_ratio,kl,0.16215110569877172,200
100,random,-1,foreground_missing_ratio,kl,0.09550274914250999,200
100,random,-1,background_selection_ratio,gt_probability_drop,0.02138888781504536,200
100,random,0,background_selection_ratio,kl,0.15830980202284625,50
100,random,0,foreground_missing_ratio,kl,0.0901450398368037,50
100,random,0,background_selection_ratio,gt_probability_drop,0.021873962927541766,50
100,random,1,background_selection_ratio,kl,0.09688584548339503,50
100,random,1,foreground_missing_ratio,kl,0.15312935935418884,50
100,random,1,background_selection_ratio,gt_probability_drop,0.04536718161524053,50
100,random,2,background_selection_ratio,kl,0.2575142981111953,50
100,random,2,foreground_missing_ratio,kl,0.17679266451796735,50
100,random,2,background_selection_ratio,gt_probability_drop,0.1390644483548795,50
100,random,3,background_selection_ratio,kl,0.2921895125614031,50
100,random,3,foreground_missing_ratio,kl,0.2660231048798234,50
100,random,3,background_selection_ratio,gt_probability_drop,0.297140247845796,50
100,random_rescue_10,-1,background_selection_ratio,kl,0.16717165959414393,200
100,random_rescue_10,-1,foreground_missing_ratio,kl,0.20579144255829446,200
100,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.08085197157883878,200
100,random_rescue_10,0,background_selection_ratio,kl,0.017554428081228635,50
100,random_rescue_10,0,foreground_missing_ratio,kl,0.038273146413703774,50
100,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.018083465639841007,50
100,random_rescue_10,1,background_selection_ratio,kl,0.11175440723792344,50
100,random_rescue_10,1,foreground_missing_ratio,kl,0.1629046218041759,50
100,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.15504362517488346,50
100,random_rescue_10,2,background_selection_ratio,kl,0.34320340499843716,50
100,random_rescue_10,2,foreground_missing_ratio,kl,0.3473562903214114,50
100,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.36435319466220645,50
100,random_rescue_10,3,background_selection_ratio,kl,0.31290398914436895,50
100,random_rescue_10,3,foreground_missing_ratio,kl,0.2496158281787104,50
100,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.27191702619287217,50
100,random_rescue_20,-1,background_selection_ratio,kl,0.04772192274744618,200
100,random_rescue_20,-1,foreground_missing_ratio,kl,0.06102000546197371,200
100,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.09688377960945939,200
100,random_rescue_20,0,background_selection_ratio,kl,-0.1965669906749921,50
100,random_rescue_20,0,foreground_missing_ratio,kl,-0.2932545727380757,50
100,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.1587249599359464,50
100,random_rescue_20,1,background_selection_ratio,kl,0.0902993937616799,50
100,random_rescue_20,1,foreground_missing_ratio,kl,0.06843887424693056,50
100,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.12588062453039295,50
100,random_rescue_20,2,background_selection_ratio,kl,0.15442667209990707,50
100,random_rescue_20,2,foreground_missing_ratio,kl,0.02852888962881624,50
100,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.2704509442596256,50
100,random_rescue_20,3,background_selection_ratio,kl,0.1352520284383658,50
100,random_rescue_20,3,foreground_missing_ratio,kl,0.3106991935968173,50
100,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.11795514380681635,50
100,random_rescue_5,-1,background_selection_ratio,kl,0.13274309444895707,200
100,random_rescue_5,-1,foreground_missing_ratio,kl,0.21832041270281913,200
100,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.10981040357454254,200
100,random_rescue_5,0,background_selection_ratio,kl,-0.04724455861983543,50
100,random_rescue_5,0,foreground_missing_ratio,kl,0.008211876026779873,50
100,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.06134094932819774,50
100,random_rescue_5,1,background_selection_ratio,kl,0.06339520090251398,50
100,random_rescue_5,1,foreground_missing_ratio,kl,0.22572279554234279,50
100,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.13798909915930072,50
100,random_rescue_5,2,background_selection_ratio,kl,0.3151749282428068,50
100,random_rescue_5,2,foreground_missing_ratio,kl,0.38795505157256277,50
100,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.4250872583573691,50
100,random_rescue_5,3,background_selection_ratio,kl,0.21943078162396407,50
100,random_rescue_5,3,foreground_missing_ratio,kl,0.22026939428664202,50
100,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.17538130116223571,50
100,student,-1,background_selection_ratio,kl,0.14346897756853072,200
100,student,-1,foreground_missing_ratio,kl,0.22680403111809475,200
100,student,-1,background_selection_ratio,gt_probability_drop,0.15030649392253462,200
100,student,0,background_selection_ratio,kl,-0.03862284363121127,50
100,student,0,foreground_missing_ratio,kl,0.10873115087401364,50
100,student,0,background_selection_ratio,gt_probability_drop,0.07507857010107027,50
100,student,1,background_selection_ratio,kl,0.09758325746299146,50
100,student,1,foreground_missing_ratio,kl,0.1457768008791892,50
100,student,1,background_selection_ratio,gt_probability_drop,0.1821938514523208,50
100,student,2,background_selection_ratio,kl,0.32538838273386544,50
100,student,2,foreground_missing_ratio,kl,0.40167123078228756,50
100,student,2,background_selection_ratio,gt_probability_drop,0.42645890197157266,50
100,student,3,background_selection_ratio,kl,0.10434031566653479,50
100,student,3,foreground_missing_ratio,kl,0.1687956206325831,50
100,student,3,background_selection_ratio,gt_probability_drop,0.08637379722303386,50
