sample_id,group,epoch,mask_method,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
7663,0,0,foreground_rescue_5,5,True,True,False,9.470177e-05,0.0,0.0030118227,0.94853723,1.0,0.00011815992,0.001546979,0.1122449,0.8877551,0.15384614,0.06632653,0.7439141,13
7760,0,0,foreground_rescue_5,5,True,True,False,0.0003270111,0.0,0.0055021048,0.9494823,1.0,0.00018871762,0.0014719963,0.33673468,0.66326535,0.35294116,0.26020408,0.58848786,51
7791,1,0,foreground_rescue_5,5,True,True,False,0.00074561965,0.0,-0.008218169,0.95511025,1.0,0.00086049177,-0.0035437346,0.21428572,0.78571427,0.5116279,0.21938775,0.48468658,43
7901,1,0,foreground_rescue_5,5,False,True,False,0.05190985,0.0,-0.14784762,0.3563487,0.0,0.07176168,0.29637223,0.20408164,0.79591835,0.25925928,0.1377551,0.70543957,27
7938,0,0,foreground_rescue_5,5,True,True,False,7.4218726e-05,0.0,0.0027131438,0.9467692,1.0,-7.222398e-05,-0.003156364,0.23469388,0.7653061,0.3030303,0.16836734,0.63693213,33
7945,1,0,foreground_rescue_5,5,True,True,False,0.0017834827,0.0,-0.011654317,0.96405166,1.0,0.0064577293,-0.0108652115,0.2244898,0.7755102,0.4634146,0.20918368,0.50985014,41
8017,1,0,foreground_rescue_5,5,True,True,False,0.009812176,0.0,0.02801627,0.94776917,1.0,1.74402,0.79972196,0.19387755,0.8061224,0.09523809,0.10714286,0.85148656,21
8069,0,0,foreground_rescue_5,5,True,True,False,0.0016712788,0.0,0.012834549,0.94355595,1.0,0.0009559626,0.0035874248,0.15306123,0.8469388,0.25,0.10204082,0.72965854,20
8210,0,0,foreground_rescue_5,4,True,True,False,0.009314386,0.0,0.03692603,0.9071478,1.0,-0.0062944237,-0.017267406,0.26530612,0.7346939,0.0,0.13265306,0.91149706,26
8239,3,0,foreground_rescue_5,5,True,False,True,0.00037120748,0.0,0.005253732,0.9595352,1.0,0.0005074367,0.0030226707,0.18367347,0.8163265,0.3333333,0.1377551,0.54956126,27
8257,3,0,foreground_rescue_5,5,True,False,True,0.0001748316,0.0,-0.0037973523,0.95814794,1.0,-0.00014813815,0.0022900105,0.21428572,0.78571427,0.6037736,0.27040815,0.41496786,53
8279,2,0,foreground_rescue_5,5,True,False,True,2.4088076e-05,0.0,0.0014594197,0.953188,1.0,0.00013999164,0.0024101138,0.4489796,0.5510204,0.3888889,0.36734694,0.5808626,72
8328,3,0,foreground_rescue_5,5,True,False,True,0.003502285,0.0,0.019400239,0.9361684,1.0,0.00074043125,0.0021935105,0.3265306,0.6734694,0.17948717,0.19897959,0.7871171,39
8368,3,0,foreground_rescue_5,5,True,False,True,0.0019852426,0.0,0.01164186,0.96050966,1.0,-0.0013774303,-0.005518317,0.29591838,0.70408165,0.27499998,0.20408164,0.6801905,40
8389,3,0,foreground_rescue_5,5,True,False,True,0.00023298105,0.0,-0.004042983,0.9649213,1.0,-3.7828228e-05,0.00033205748,0.47959185,0.52040815,0.5648148,0.5510204,0.44758528,108
8397,3,0,foreground_rescue_5,5,True,False,True,4.1507883e-06,0.0,0.0006020665,0.9535353,1.0,-4.1507883e-06,-0.0006020665,0.3877551,0.6122449,0.116279066,0.21938775,0.8405178,43
8408,3,0,foreground_rescue_5,5,True,False,True,0.0002448475,0.0,0.0043258667,0.95873135,1.0,0.0008157566,0.0050231814,0.18367347,0.8163265,0.37931037,0.14795919,0.59963524,29
8449,3,0,foreground_rescue_5,5,True,False,True,0.0003044,0.0,0.0047827363,0.9592689,1.0,0.020115849,0.045862377,0.1122449,0.8877551,0.0,0.05612245,0.844605,11
8511,2,0,foreground_rescue_5,5,True,False,True,0.001042516,0.0,0.011123419,0.9328214,1.0,2.1331034,0.8494549,0.18367347,0.8163265,0.18181819,0.1122449,0.75181943,22
8514,2,0,foreground_rescue_5,5,True,False,True,0.011908613,0.0,0.041446686,0.9066118,1.0,1.8760992,0.7958524,0.25510204,0.74489796,0.5098039,0.26020408,0.48127013,51
8578,2,0,foreground_rescue_5,5,True,False,True,4.5270193e-05,0.0,0.0019481182,0.9555686,1.0,-2.79987e-05,-0.0031240582,0.21428572,0.78571427,0.6666666,0.32142857,0.34558293,63
8614,3,0,foreground_rescue_5,5,True,False,True,4.6986155e-05,0.0,0.002109766,0.9495292,1.0,5.6548975e-05,0.0010396838,0.24489796,0.75510204,0.22580647,0.15816326,0.735209,31
8640,3,0,foreground_rescue_5,5,True,True,False,0.00028524478,0.0,0.00361228,0.9753431,1.0,0.045960944,0.07158071,0.13265306,0.86734694,0.2352941,0.0867347,0.7361145,17
8737,1,0,foreground_rescue_5,5,True,True,False,0.013261285,0.0,0.04483491,0.9009663,1.0,0.1116129,0.13964957,0.1122449,0.8877551,0.47619045,0.10714286,0.5535708,21
8819,0,0,foreground_rescue_5,5,True,True,False,0.0010395385,0.0,0.010314584,0.9423477,1.0,0.0006727781,0.0031553507,0.31632653,0.6836735,0.4259259,0.2755102,0.5649711,54
8841,1,0,foreground_rescue_5,5,False,True,False,0.009732509,0.0,-0.033932883,0.07555068,0.0,0.0008667782,-0.0017577335,0.3877551,0.6122449,0.5824176,0.4642857,0.40866414,91
8902,0,0,foreground_rescue_5,5,True,True,False,0.00029259548,0.0,0.0050848126,0.9519527,1.0,-0.00020820578,-0.0023978949,0.13265306,0.86734694,0.48000002,0.12755102,0.5457677,25
9116,0,0,foreground_rescue_5,5,True,True,False,8.776551e-05,0.0,-0.002655983,0.9589241,1.0,-2.6232097e-05,0.00042521954,0.5,0.5,0.05769229,0.26530612,0.8274659,52
9286,1,0,foreground_rescue_5,5,False,True,False,0.099703684,0.0,-0.20414795,0.37673777,0.0,-0.031959385,0.3119365,0.26530612,0.7346939,0.10344827,0.14795919,0.8329087,29
9314,1,0,foreground_rescue_5,5,True,True,False,1.9469007e-06,0.0,0.00044757128,0.9459513,1.0,8.088842e-05,-0.003296256,0.2244898,0.7755102,0.45,0.20408164,0.5428176,40
9331,0,0,foreground_rescue_5,5,True,True,False,0.00013628276,0.0,0.0034882426,0.9519973,1.0,0.0005029738,0.004276514,0.26530612,0.7346939,0.35000002,0.20408164,0.6261085,40
9423,0,0,foreground_rescue_5,5,True,True,False,3.527035e-06,0.0,-0.0005454421,0.9552774,1.0,0.00015660084,0.004362583,0.14285715,0.85714287,0.06666666,0.07653061,0.8147125,15
9510,0,0,foreground_rescue_5,5,True,True,False,1.7003913e-07,0.0,0.00013184547,0.95270634,1.0,1.6785154e-05,0.0011122823,0.2244898,0.7755102,0.21428573,0.14285715,0.7784675,28
9512,1,0,foreground_rescue_5,5,True,True,False,0.4282125,0.0,-0.30710435,0.94402224,1.0,-0.32827577,0.52933824,0.1734694,0.8265306,0.14999998,0.10204082,0.7926006,20
9535,1,0,foreground_rescue_5,5,True,True,False,0.8827513,1.0,0.6293566,0.272218,0.0,-0.21816957,-0.07889831,0.2244898,0.7755102,0.4634146,0.20918368,0.49227086,41
9589,0,0,foreground_rescue_5,5,True,True,False,1.6018748e-06,0.0,-0.00041538477,0.94386727,1.0,0.00041262992,-0.0059884787,0.30612245,0.6938776,0.36170214,0.23979592,0.61963385,47
9620,1,0,foreground_rescue_5,5,True,True,False,1.1766097e-05,0.0,-0.0010451674,0.95159405,1.0,0.00031017954,-0.004263878,0.23469388,0.7653061,0.4102564,0.19897959,0.5939221,39
9673,1,0,foreground_rescue_5,5,True,True,False,0.72310877,1.0,0.55714417,0.40092528,0.0,0.39124286,0.13680422,0.091836736,0.90816325,0.57142854,0.10714286,0.40081245,21
9887,0,0,foreground_rescue_5,5,True,True,False,8.851336e-05,0.0,-0.0027223825,0.95715785,1.0,-2.2294233e-05,0.0003619194,0.5408163,0.4591837,0.13114756,0.3112245,0.79734486,61
10045,0,0,foreground_rescue_5,5,True,True,False,4.7182082e-05,0.0,0.001989603,0.9555271,1.0,-2.4549081e-05,-0.000618279,0.29591838,0.70408165,0.61333334,0.38265306,0.3765753,75
10050,1,0,foreground_rescue_5,5,True,True,False,0.00012538489,0.0,-0.0041711926,0.9263037,1.0,0.24244061,0.30625707,0.13265306,0.86734694,0.35000002,0.10204082,0.7034923,20
10071,0,0,foreground_rescue_5,5,True,True,False,1.7030747e-05,0.0,0.0012019873,0.9549844,1.0,0.00065066793,0.0066860914,0.15306123,0.8469388,0.5,0.15306123,0.5195734,30
10077,1,0,foreground_rescue_5,3,True,True,False,5.0699105e-05,0.0,-0.001980722,0.9603239,1.0,0.00016826694,-0.002067387,0.12244898,0.877551,0.0,0.06122449,0.92637944,12
10339,1,0,foreground_rescue_5,4,True,True,False,0.0025893208,0.0,-0.015329421,0.95719784,1.0,-0.0008266736,0.0024659038,0.41836736,0.5816326,0.0,0.20918368,0.95500976,41
10440,0,0,foreground_rescue_5,5,True,True,False,0.00036334386,0.0,0.005925119,0.9470882,1.0,6.025145e-05,0.0004914999,0.25510204,0.74489796,0.34210527,0.19387755,0.61539704,38
10544,1,0,foreground_rescue_5,5,True,True,False,7.0414506e-05,0.0,-0.0023413897,0.96017486,1.0,4.990725e-06,0.0048556924,0.13265306,0.86734694,0.38095236,0.10714286,0.5840734,21
10597,1,0,foreground_rescue_5,5,True,True,False,6.7950925e-05,0.0,0.0022998452,0.95861524,1.0,-5.2970718e-05,-0.0033496618,0.13265306,0.86734694,0.7234043,0.23979592,0.29328278,47
10722,0,0,foreground_rescue_5,5,True,True,False,1.1074764e-05,0.0,0.00095164776,0.9571178,1.0,9.3254086e-05,0.002007544,0.45918366,0.5408163,0.100000024,0.25510204,0.8219444,50
10790,1,0,foreground_rescue_5,5,False,True,False,2.4228106,1.0,-0.8146849,0.96458924,1.0,-0.09918451,0.0044143796,0.1734694,0.8265306,0.10526317,0.096938774,0.8658164,19
10988,1,0,foreground_rescue_5,5,False,True,False,0.004267253,0.0,0.02733156,0.08822932,0.0,0.006874744,0.014632992,0.45918366,0.5408163,0.34782606,0.35204083,0.65787375,69
10996,1,0,foreground_rescue_5,5,False,True,False,0.042495884,0.0,0.119587705,0.17806084,0.0,0.08358177,0.065996304,0.52040815,0.47959185,0.35443038,0.4030612,0.6410034,79
11086,1,0,foreground_rescue_5,5,True,True,False,0.0009969324,0.0,0.009230018,0.95208645,1.0,-0.0006653839,-0.004058957,0.37755102,0.622449,0.35087717,0.29081634,0.63591343,57
11098,1,0,foreground_rescue_5,5,False,True,False,0.22718515,0.0,-0.31632584,0.4613201,0.0,-0.048536867,0.040393233,0.20408164,0.79591835,0.31034482,0.14795919,0.6908495,29
11172,1,0,foreground_rescue_5,5,False,True,False,0.016537406,0.0,-0.05723773,0.13234626,0.0,0.2946075,-0.29384845,0.29591838,0.70408165,0.27499998,0.20408164,0.7032014,40
11303,1,0,foreground_rescue_5,5,True,True,False,0.0016895775,0.0,0.014516652,0.9281487,1.0,0.09827336,0.14656788,0.2244898,0.7755102,0.51111114,0.22959183,0.46660483,45
11424,1,0,foreground_rescue_5,5,True,True,False,0.016071226,0.0,-0.043805003,0.9492946,1.0,-0.0032718778,0.0038952827,0.2857143,0.71428573,0.3333333,0.21428572,0.6282946,42
11425,0,0,foreground_rescue_5,5,True,True,False,0.009797148,0.0,-0.040359914,0.9210031,1.0,-0.0040279888,0.0084888935,0.42857143,0.57142854,0.2631579,0.29081634,0.70179015,57
11472,1,0,foreground_rescue_5,5,False,True,False,0.1668061,0.0,0.17438166,0.057123974,0.0,0.004444957,0.0013522804,0.46938777,0.53061223,0.47727275,0.4489796,0.5139833,88
7,3,0,random_rescue_5,5,True,False,True,0.002017254,0.0,0.012261808,0.95691687,1.0,0.0031275786,0.0085706115,0.26530612,0.7346939,0.31578946,0.19387755,0.6415897,38
68,2,0,random_rescue_5,3,True,False,True,0.0041901935,0.0,0.024602473,0.9129808,1.0,-0.001629943,-0.0057914257,0.23469388,0.7653061,0.14814812,0.1377551,0.81805176,27
76,3,0,random_rescue_5,5,True,False,True,1.7252634e-05,0.0,-0.0011684895,0.9589625,1.0,-1.1042226e-05,0.00046360493,0.622449,0.37755102,0.4649123,0.5816327,0.5308565,114
98,2,0,random_rescue_5,5,True,False,True,0.00046184426,0.0,0.006533563,0.9492005,1.0,0.00015902007,0.0010940433,0.31632653,0.6836735,0.5694444,0.36734694,0.4499227,72
119,2,0,random_rescue_5,5,True,False,True,0.0005898839,0.0,0.009532571,0.91266996,1.0,0.0033131829,0.016327798,0.05102041,0.9489796,0.6666666,0.07653061,0.3951512,15
136,2,0,random_rescue_5,3,True,False,True,0.00021298509,0.0,0.008408606,0.78699136,1.0,0.008003891,-0.056742847,0.08163265,0.9183673,0.27272725,0.05612245,0.6898946,11
137,3,0,random_rescue_5,5,True,False,True,5.257607e-08,0.0,6.842613e-05,0.96360916,1.0,8.832998e-06,0.0007260442,0.52040815,0.47959185,0.2916667,0.36734694,0.68624645,72
151,2,0,random_rescue_5,5,True,False,True,1.5249532,1.0,0.78126305,0.15146656,0.0,-1.4970473,-0.7060929,0.08163265,0.9183673,0.5,0.08163265,0.50083846,16
157,3,0,random_rescue_5,5,True,False,True,0.010828571,0.0,0.035210192,0.92607003,1.0,0.012726577,0.021545947,0.020408163,0.97959185,0.9583333,0.24489796,0.10672081,48
159,3,0,random_rescue_5,5,True,False,True,0.0022955574,0.0,0.01543206,0.93972003,1.0,-0.001689407,-0.007855415,0.23469388,0.7653061,0.5576923,0.26530612,0.46076104,52
171,3,0,random_rescue_5,5,True,False,True,8.72293e-05,0.0,0.0025430322,0.9605836,1.0,0.0006033939,0.0048907995,0.05102041,0.9489796,0.6153846,0.06632653,0.47930288,13
181,0,0,random_rescue_5,5,True,True,False,0.0033004917,0.0,0.019010961,0.9351691,1.0,-0.0027407012,-0.011673808,0.05102041,0.9489796,0.8333333,0.15306123,0.1922469,30
194,0,0,random_rescue_5,1,True,True,False,0.00085145794,0.0,0.008493483,0.95275027,1.0,-7.287925e-05,-0.0003940463,0.1122449,0.8877551,0.08333331,0.06122449,0.8039714,12
195,0,0,random_rescue_5,5,True,True,False,0.0077804774,0.0,0.032589674,0.9145963,1.0,-0.006280381,-0.019438744,0.20408164,0.79591835,0.53488374,0.21938775,0.4612793,43
241,2,0,random_rescue_5,5,True,False,True,0.05661603,0.0,0.11761534,0.8120489,1.0,-0.012613367,-0.017028391,0.67346936,0.32653064,0.44537812,0.60714287,0.5534822,119
253,3,0,random_rescue_5,5,True,False,True,0.010504622,0.0,0.03515023,0.924347,1.0,0.000646567,0.0012731552,0.2244898,0.7755102,0.74712646,0.44387755,0.25737244,87
315,2,0,random_rescue_5,5,True,False,True,2.6168651e-05,0.0,0.0017386079,0.9379537,1.0,6.621389e-05,0.0015522838,0.37755102,0.622449,0.5595238,0.42857143,0.42830923,84
344,2,0,random_rescue_5,5,True,False,True,0.00047265505,0.0,0.007312596,0.93732566,1.0,-8.17026e-05,-0.000684917,0.39795917,0.6020408,0.26415092,0.27040815,0.7099049,53
399,2,0,random_rescue_5,5,True,False,True,0.0037156623,0.0,0.022976696,0.914977,1.0,-0.0019882107,-0.007784188,0.3469388,0.6530612,0.30612242,0.25,0.69417816,49
403,2,0,random_rescue_5,5,True,False,True,8.704979e-05,0.0,0.002811432,0.95136863,1.0,-6.276183e-05,-0.001337707,0.39795917,0.6020408,0.2352941,0.26020408,0.7341876,51
412,3,0,random_rescue_5,5,True,False,True,0.089859374,0.0,0.14396459,0.8085212,1.0,-0.034717176,-0.03982383,0.39795917,0.6020408,0.32758623,0.29591838,0.6729962,58
413,2,0,random_rescue_5,5,True,False,True,0.0019015623,0.0,-0.010961235,0.97079873,1.0,-0.0017468412,0.007602811,0.2755102,0.7244898,0.48076922,0.26530612,0.48716965,52
414,2,0,random_rescue_5,5,True,False,True,0.0007905564,0.0,0.008382678,0.950503,1.0,0.00046096882,0.0023244023,0.3469388,0.6530612,0.34615386,0.26530612,0.6335424,52
470,0,0,random_rescue_5,5,True,True,False,0.00017012702,0.0,0.004298985,0.9408984,1.0,0.00037925458,0.003572762,0.3265306,0.6734694,0.5949367,0.4030612,0.4016145,79
529,0,0,random_rescue_5,5,True,True,False,0.024681602,0.0,0.057180345,0.9067358,1.0,0.27280802,0.2564906,0.18367347,0.8163265,0.6086956,0.23469388,0.40907493,46
576,0,0,random_rescue_5,5,True,True,False,6.596092e-06,0.0,-0.0007496476,0.9557341,1.0,-5.961978e-06,0.00049835443,0.40816328,0.5918367,0.38461536,0.33163264,0.60550565,65
613,0,0,random_rescue_5,5,True,True,False,8.19671e-05,0.0,0.0025305748,0.9584212,1.0,-4.3551205e-05,-0.0008095503,0.622449,0.37755102,0.22784811,0.4030612,0.76572824,79
665,0,0,random_rescue_5,5,True,True,False,0.0018799258,0.0,0.01608044,0.9201462,1.0,0.015341484,0.03929782,0.091836736,0.90816325,0.4375,0.08163265,0.48506233,16
933,0,0,random_rescue_5,0,True,True,False,0.00024490524,0.0,0.0049439073,0.9456509,1.0,0.0,0.0,0.19387755,0.8061224,0.0,0.096938774,0.9417651,19
949,1,0,random_rescue_5,5,True,True,False,0.007715553,0.0,-0.033213854,0.9328214,1.0,0.011963654,-0.01595366,0.29591838,0.70408165,0.25641024,0.19897959,0.73739034,39
965,1,0,random_rescue_5,5,True,True,False,0.91571903,1.0,0.6258085,0.3465275,0.0,0.16171718,0.053755283,0.040816326,0.9591837,0.73333335,0.07653061,0.25297642,15
1097,0,0,random_rescue_5,5,True,True,False,2.4877954e-07,0.0,-0.00015568733,0.9584989,1.0,-1.2070086e-07,3.886223e-05,0.42857143,0.57142854,0.23636365,0.28061223,0.74415183,55
1150,2,0,random_rescue_5,5,False,False,False,0.003968505,0.0,0.021358293,0.054499876,0.0,0.0015780702,0.0034171417,0.37755102,0.622449,0.13953489,0.21938775,0.80367523,43
1230,0,0,random_rescue_5,5,True,True,False,0.00047736987,0.0,0.0066221356,0.9494823,1.0,0.0009622276,0.00525403,0.5102041,0.48979592,0.2647059,0.3469388,0.7038952,68
1247,3,0,random_rescue_5,5,True,False,True,0.00062813517,0.0,0.006934583,0.95775455,1.0,-0.0006244566,-0.0064322352,0.26530612,0.7346939,0.67088604,0.4030612,0.32292,79
1262,2,0,random_rescue_5,5,True,False,True,0.028204545,0.0,0.08806193,0.80313516,1.0,0.032481246,0.04975921,0.13265306,0.86734694,0.754717,0.27040815,0.27292454,53
1330,3,0,random_rescue_5,5,True,False,True,2.9545627e-06,0.0,0.0005105138,0.95409465,1.0,-1.2153469e-06,-0.00012803078,0.18367347,0.8163265,0.35714287,0.14285715,0.6335862,28
1382,2,0,random_rescue_5,5,False,False,False,0.47670197,1.0,-0.4715227,0.6127153,1.0,0.093571246,-0.043908596,0.5,0.5,0.36363637,0.39285713,0.63646466,77
1401,2,0,random_rescue_5,5,True,False,True,2.8677285e-05,0.0,0.0019604564,0.9269014,1.0,0.0012976183,0.012038469,0.4489796,0.5510204,0.15384614,0.26530612,0.8345445,52
1465,1,0,random_rescue_5,5,True,True,False,1.1902535,1.0,0.7147031,0.23917717,0.0,-1.0777159,-0.54816186,0.1632653,0.8367347,0.6734694,0.25,0.34177375,49
1705,1,0,random_rescue_5,5,True,True,False,2.0596476,1.0,0.7546868,0.039937314,0.0,0.14288425,0.0066319704,0.1734694,0.8265306,0.32,0.12755102,0.681271,25
1816,0,0,random_rescue_5,4,True,True,False,8.823443e-05,0.0,0.0028290153,0.95143634,1.0,0.00026601274,0.0029468536,0.10204082,0.8979592,0.3333333,0.07653061,0.59955657,15
1857,1,0,random_rescue_5,5,True,True,False,0.0019184202,0.0,0.013363183,0.94639885,1.0,0.0018885583,0.006155491,0.14285715,0.85714287,0.44,0.12755102,0.5879785,25
2120,0,0,random_rescue_5,5,True,True,False,0.004511388,0.0,0.022706687,0.93108755,1.0,0.001758432,0.004650593,0.10204082,0.8979592,0.67741936,0.15816326,0.34742725,31
2148,1,0,random_rescue_5,5,True,True,False,0.42040524,0.0,0.39796388,0.56367815,1.0,0.84358466,0.33448815,0.13265306,0.86734694,0.35000002,0.10204082,0.5945327,20
2158,0,0,random_rescue_5,5,True,True,False,0.0014253696,0.0,0.01146394,0.94757545,1.0,-0.0008759443,-0.0045555234,0.35714287,0.64285713,0.5,0.35714287,0.49779716,70
2545,2,0,random_rescue_5,5,True,False,True,0.004862832,0.0,0.028905869,0.89492726,1.0,0.59624314,0.48799163,0.2244898,0.7755102,0.5,0.2244898,0.5074181,44
2596,2,0,random_rescue_5,5,True,False,True,0.00084546674,0.0,0.011895835,0.9037624,1.0,-0.0008292609,-0.01346612,0.23469388,0.7653061,0.6034483,0.29591838,0.46642238,58
2634,3,0,random_rescue_5,5,True,False,True,0.0013216101,0.0,0.01071018,0.9508236,1.0,0.00061155204,0.0024534464,0.6938776,0.30612242,0.31313133,0.50510204,0.66823596,99
2785,1,0,random_rescue_5,5,False,True,False,0.010590436,0.0,-0.039136153,0.092687786,0.0,0.0019280966,-0.0040180087,0.33673468,0.66326535,0.6024096,0.4234694,0.4038181,83
2796,1,0,random_rescue_5,5,True,True,False,0.0025428273,0.0,0.019676805,0.9101469,1.0,0.120261714,0.17256325,0.5,0.5,0.51960784,0.52040815,0.48604113,102
2815,1,0,random_rescue_5,5,True,True,False,0.0022216868,0.0,-0.030235708,0.7202207,1.0,0.060911298,-0.11405122,0.05102041,0.9489796,0.75,0.10204082,0.27733278,20
2839,3,0,random_rescue_5,5,True,False,True,0.04785481,0.0,0.09278548,0.86356425,1.0,-0.04004074,-0.062405467,0.1734694,0.8265306,0.4516129,0.15816326,0.52865016,31
2841,2,0,random_rescue_5,5,False,False,False,0.43316847,0.0,0.3078285,0.055056073,0.0,-0.03717476,-0.006706655,0.091836736,0.90816325,0.5909091,0.1122449,0.40750587,22
2858,3,0,random_rescue_5,5,True,False,True,0.0022840137,0.0,0.015089273,0.9421086,1.0,0.0041544,0.011871815,0.18367347,0.8163265,0.64,0.25510204,0.35457703,50
2988,3,0,random_rescue_5,5,True,False,True,0.00027151732,0.0,0.0050488114,0.94891727,1.0,-3.7946273e-05,-0.000377357,0.31632653,0.6836735,0.29545456,0.2244898,0.6602871,44
2999,3,0,random_rescue_5,5,True,True,False,7.1913004e-05,0.0,0.0023801923,0.95814794,1.0,-2.3255125e-05,-0.000428617,0.14285715,0.85714287,0.36363637,0.1122449,0.62146413,22
3016,3,0,random_rescue_5,5,True,False,True,0.00024251454,0.0,-0.0043230653,0.9612802,1.0,0.00014785957,-0.0011110902,0.2857143,0.71428573,0.5409836,0.3112245,0.46382236,61
3030,2,0,random_rescue_5,5,True,False,True,0.10817632,0.0,0.15803051,0.80131465,1.0,-0.060010783,-0.06661916,0.071428575,0.9285714,0.7307692,0.13265306,0.2962767,26
3068,3,0,random_rescue_5,5,True,False,True,0.0038552834,0.0,0.01900804,0.9439448,1.0,-0.0005429238,-0.0015553832,0.19387755,0.8061224,0.53658533,0.20918368,0.46778345,41
3159,1,0,random_rescue_5,5,True,True,False,0.0009835763,0.0,-0.010729432,0.9410612,1.0,-0.000299206,0.0017017126,0.20408164,0.79591835,0.25925928,0.1377551,0.7691213,27
3209,0,0,random_rescue_5,5,True,True,False,0.00054221833,0.0,0.006898761,0.95163894,1.0,-0.00050507905,-0.005156994,0.23469388,0.7653061,0.4390244,0.20918368,0.5470953,41
3315,2,0,random_rescue_5,5,True,False,True,0.00091909803,0.0,0.009647369,0.9431908,1.0,-0.00051261904,-0.0033565164,0.4387755,0.56122446,0.4109589,0.37244898,0.5949308,73
3323,3,0,random_rescue_5,5,True,False,True,0.0024563437,0.0,0.014425516,0.9505948,1.0,0.004662336,0.0120188,0.071428575,0.9285714,0.8292683,0.20918368,0.1790248,41
3354,2,0,random_rescue_5,5,True,False,True,0.0006313659,0.0,0.008149445,0.9415199,1.0,0.00059056655,0.003395915,0.25510204,0.74489796,0.5192308,0.26530612,0.46605515,52
3379,3,0,random_rescue_5,5,True,False,True,0.00010955031,0.0,0.0029452443,0.9576754,1.0,6.89195e-05,0.0008390546,0.12244898,0.877551,0.75,0.24489796,0.27506268,48
3394,2,0,random_rescue_5,5,True,False,True,0.00071981084,0.0,-0.00793308,0.9567556,1.0,3.9205886e-05,-0.00020158291,0.21428572,0.78571427,0.34375,0.1632653,0.65976685,32
3395,3,0,random_rescue_5,5,True,False,True,0.00047762692,0.0,0.0066689253,0.94877505,1.0,-0.00044805347,-0.0050622225,0.31632653,0.6836735,0.40384614,0.26530612,0.5412549,52
3426,2,0,random_rescue_5,5,True,False,True,0.0045544934,0.0,0.021799147,0.93700933,1.0,-0.002787523,-0.00889194,0.3265306,0.6734694,0.5,0.3265306,0.49947798,64
3438,3,0,random_rescue_5,5,True,False,True,0.0029994547,0.0,0.016672552,0.94539934,1.0,0.0020110644,0.0055963993,0.5,0.5,0.4166667,0.42857143,0.58455634,84
3457,2,0,random_rescue_5,5,True,False,True,1.9772192,1.0,0.8432885,0.09623764,0.0,-0.52166,-0.072345376,0.05102041,0.9489796,0.6875,0.08163265,0.31451908,16
3465,3,0,random_rescue_5,5,True,False,True,0.0004559597,0.0,0.0059443116,0.95759624,1.0,-0.00027972553,-0.0023163557,0.3265306,0.6734694,0.38461536,0.26530612,0.6170699,52
3467,2,0,random_rescue_5,5,True,False,True,0.009022979,0.0,0.03294462,0.9237301,1.0,-0.0024974775,-0.005646229,0.15306123,0.8469388,0.80263156,0.3877551,0.19927408,76
3563,2,0,random_rescue_5,5,True,False,True,0.0070292763,0.0,0.027298987,0.93394476,1.0,-0.003917707,-0.010129094,0.1734694,0.8265306,0.6222222,0.22959183,0.35524336,45
3585,3,0,random_rescue_5,5,True,False,True,0.00023576757,0.0,0.004543662,0.95257413,1.0,3.6919024e-05,0.0003542304,0.2755102,0.7244898,0.325,0.20408164,0.67595935,40
3588,3,0,random_rescue_5,5,True,False,True,0.0056613106,0.0,0.022575796,0.94458723,1.0,0.0080336295,0.015725374,0.30612245,0.6938776,0.52380955,0.32142857,0.4649425,63
3596,2,0,random_rescue_5,5,True,False,True,6.342452e-08,0.0,7.4625015e-05,0.9166335,1.0,0.12869787,0.20500213,0.12244898,0.877551,0.5,0.12244898,0.49385476,24
3624,2,0,random_rescue_5,5,True,False,True,0.0013302937,0.0,0.011227012,0.9462501,1.0,0.00028942432,0.001255393,0.10204082,0.8979592,0.7222222,0.18367347,0.33465222,36
3633,3,0,random_rescue_5,5,True,False,True,0.00025465526,0.0,0.0045368075,0.95626813,1.0,0.00017976388,0.0014518499,0.13265306,0.86734694,0.35000002,0.10204082,0.65648776,20
3675,2,0,random_rescue_5,5,True,False,True,0.6506329,1.0,0.5358789,0.39821628,0.0,-0.6220007,-0.46002775,0.18367347,0.8163265,0.5609756,0.20918368,0.45037365,41
3764,3,0,random_rescue_5,5,True,False,True,0.0023147995,0.0,0.012794077,0.9587699,1.0,0.0005795825,0.0017123222,0.3469388,0.6530612,0.62637365,0.4642857,0.38936388,91
3782,2,0,random_rescue_5,5,True,False,True,0.0017296448,0.0,0.013510823,0.93941504,1.0,0.0012332024,0.004602015,0.3265306,0.6734694,0.54285717,0.35714287,0.4656617,70
3783,2,0,random_rescue_5,5,True,False,True,0.24851274,0.0,0.28346884,0.67308426,1.0,0.022199571,0.016949117,0.21428572,0.78571427,0.7,0.35714287,0.3149568,70
3815,2,0,random_rescue_5,5,True,False,True,0.045039758,0.0,0.08998978,0.8649106,1.0,0.28352022,0.2534706,0.071428575,0.9285714,0.8478261,0.23469388,0.18551233,46
3817,2,0,random_rescue_5,5,True,False,True,0.008022197,0.0,0.028112948,0.9377545,1.0,0.013707962,0.023693621,0.25510204,0.74489796,0.60317457,0.32142857,0.35849878,63
